feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
n_permissions,5,0.8102056864353244,0.1706459380162537,2.4,1.019803902718557,"entropy_reduction_ratio, pearson_r, mutual_information",1.0,0.8657991261390999,0.5190436478227689,0.7314446774290241,0.9347409807857294
perm_android.permission.GET_TASKS,5,0.6759797205526608,0.2741307357400687,4.8,3.655133376499413,"pearson_r, mutual_information, entropy_reduction_ratio",0.735077356412996,0.8945205029657023,0.16029585798816565,0.6720735316120627,0.9179313537843772
perm_android.permission.READ_PHONE_STATE,5,0.6450575379774237,0.3376929936004364,7.2,6.64529909033446,"f_stat, pearson_r, entropy_reduction_ratio",0.6356813163256487,0.48555217412265494,0.10405419943881476,1.0,1.0
perm_android.permission.SYSTEM_ALERT_WINDOW,5,0.4935594255179699,0.23119647368067117,8.6,3.2,"pearson_r, mutual_information, entropy_reduction_ratio",0.49262648112972807,0.6084771506712804,0.12609122874857137,0.4118637369946099,0.8287385300456594
n_activities,5,0.4838767289128458,0.1802275218513659,8.0,2.6832815729997477,"pearson_r, entropy_reduction_ratio, mutual_information",0.5732259927792366,0.4875828785540851,0.3042368710016353,0.2838647586845678,0.7704731435447044
perm_com.android.launcher.permission.INSTALL_SHORTCUT,5,0.4406785102850484,0.22011520021490968,10.2,2.9257477676655586,"pearson_r, entropy_reduction_ratio, mutual_information",0.4732969758538631,0.47195118672230874,0.12035502958579879,0.3400654225538667,0.7977239367094046
n_services,5,0.3543079321378611,0.19166989892018743,14.0,5.830951894845301,"pearson_r, mutual_information, entropy_reduction_ratio",0.3865972263291113,0.40639773918552274,0.18668893621512864,0.12355842780143901,0.6682973311581037
n_urls,4,0.6004628851017964,0.3267469265171327,203.0,398.50269760692964,"chi2_stat, entropy_reduction_ratio, f_stat",0.6766406541475071,0.6579326536927417,1.0,0.6677411176687328,0.0
n_api_calls,4,0.5955403538770068,0.3461727057702163,202.8,395.6278048873714,"mutual_information, entropy_reduction_ratio, chi2_stat",0.9616099778534005,1.0,0.5929866684709102,0.26935985133690094,0.153745271723822
n_used_permissions,4,0.5557139207467016,0.2706115746841871,202.6,398.20125564844716,"entropy_reduction_ratio, chi2_stat, mutual_information",0.7568460554784243,0.7052320851749726,0.710865772589049,0.5779067378895969,0.027718952601464647
perm_android.permission.WRITE_EXTERNAL_STORAGE,4,0.41417762226994714,0.28320469996701986,17.2,13.99142594591416,"pearson_r, f_stat, entropy_reduction_ratio",0.32911679105336555,0.286332121942611,0.03289570863602151,0.5446299727281461,0.8779135169895914
suspicious_getSystemService,4,0.3346409248719486,0.17760606629697318,206.4,395.3017075601875,"mutual_information, entropy_reduction_ratio, f_stat",0.4704935278420279,0.49210893356766766,0.17701874730482484,0.46731064341432177,0.06627277223090097
suspicious_getPackageInfo,4,0.30902206861545994,0.14596924136692113,207.4,395.3108144232839,"f_stat, mutual_information, entropy_reduction_ratio",0.3309490735284936,0.41044838259960126,0.25883742849735764,0.4852424290475976,0.05963302940424958
suspicious_Base64,4,0.29585408839467725,0.13451038285943526,207.2,394.4045638681175,"f_stat, mutual_information, entropy_reduction_ratio",0.3523238359037449,0.41967286534593606,0.19903996499950166,0.42600105128349836,0.08223272444070524
n_receivers,4,0.2636882178113423,0.2025358581034359,23.6,9.562426470305537,"pearson_r, mutual_information, entropy_reduction_ratio",0.23097199688742936,0.30591707772695304,0.07437704940025629,0.07950011753379069,0.6276748475082821
intent_android.intent.action.PACKAGE_ADDED,4,0.2540129061640374,0.23180759412499208,67.4,100.91897740266694,"pearson_r, entropy_reduction_ratio, f_stat",0.26491611203664606,0.0727264834363245,0.07668639053254436,0.15973120801577725,0.6960043367988948
perm_android.permission.RECEIVE_BOOT_COMPLETED,3,0.28395147867230836,0.2227135620214166,21.2,6.305553108173779,"pearson_r, mutual_information, entropy_reduction_ratio",0.17585774453112227,0.4020898494896055,0.05924217850607249,0.11849176960191489,0.6640758512328264
intent_android.intent.action.USER_PRESENT,3,0.2715643117345297,0.2157147921504024,25.6,13.807244475274565,"pearson_r, entropy_reduction_ratio, mutual_information",0.24741703897909972,0.2041369962037705,0.07242603550295855,0.14708580718693873,0.6867556807998809
intent_android.intent.action.BOOT_COMPLETED,3,0.2684305894795206,0.21646056780591744,22.8,8.304215796810677,"pearson_r, mutual_information, entropy_reduction_ratio",0.21447397068902996,0.2243357840741763,0.06929588951718138,0.14720353224381882,0.6868437708733964
