feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.READ_PHONE_STATE,5,0.8740238380331042,0.25195232393379124,2.6,3.2000000000000006,"entropy_reduction_ratio, mutual_information, f_stat",1.0,1.0,0.37011919016552175,1.0,1.0
suspicious_getSubscriberId,5,0.714066949808857,0.14616343731168507,2.2,0.39999999999999997,"pearson_r, mutual_information, entropy_reduction_ratio",0.7705374383344005,0.8159898065925033,0.5367789362426127,0.5479693848003766,0.8990591830743918
perm_android.permission.GET_TASKS,5,0.5511493582798204,0.1645837855130816,3.2,0.39999999999999997,"pearson_r, mutual_information, entropy_reduction_ratio",0.5507749344019043,0.6312921123433719,0.4668615149311994,0.30652710102578473,0.8002911286968416
n_permissions,5,0.5292903428031276,0.29341782914103776,8.6,6.086049621881176,"chi2_stat, pearson_r, entropy_reduction_ratio",0.4855067310646518,0.4082336420252829,1.0,0.10658468106345231,0.6461266598622512
intent_android.net.conn.CONNECTIVITY_CHANGE,5,0.501677920088787,0.16742042526309675,4.2,0.39999999999999997,"pearson_r, mutual_information, entropy_reduction_ratio",0.49450293902577935,0.5542158053645926,0.44752968292422746,0.24687407654928692,0.7652670965800481
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.44023870746025534,0.17077830842913153,6.2,0.7483314773547882,"pearson_r, entropy_reduction_ratio, chi2_stat",0.4406004782483576,0.39379069297527514,0.4118282235687141,0.21283015426925295,0.7421439882396769
intent_android.intent.action.PACKAGE_ADDED,5,0.3819259299624636,0.17534131623432467,9.2,2.9257477676655586,"pearson_r, mutual_information, entropy_reduction_ratio",0.3363803784689735,0.41516030066012266,0.33518776501187536,0.14069601233172338,0.6822051933396232
intent_android.intent.action.USER_PRESENT,5,0.35366058406640394,0.17667906176187517,12.0,2.0976176963403033,"pearson_r, chi2_stat, entropy_reduction_ratio",0.3249982722773076,0.30517923737591135,0.32616657438226443,0.13517040439191208,0.6767884319046243
suspicious_getCellLocation,5,0.3340682976825235,0.1867583513477566,12.0,3.9496835316262997,"pearson_r, mutual_information, entropy_reduction_ratio",0.28039472289165834,0.3085845993474886,0.23803461525403846,0.15120607648980838,0.6921214744296238
perm_com.android.launcher.permission.INSTALL_SHORTCUT,5,0.27825559730383453,0.18122196949424654,20.4,4.079215610874228,"pearson_r, mutual_information, chi2_stat",0.18833372254014924,0.29668474199468076,0.21200550482798727,0.08075713709594882,0.6134968800604067
suspicious_adb_enabled,4,0.30962655582718035,0.19953682299298717,204.4,397.8052789996633,"chi2_stat, mutual_information, entropy_reduction_ratio",0.3377557648934208,0.3838914613373539,0.6074423434329871,0.21904320947214012,0.0
perm_android.permission.CHANGE_WIFI_STATE,4,0.3084912960051741,0.18493179601016255,18.2,9.064215354899728,"pearson_r, chi2_stat, entropy_reduction_ratio",0.2616358552620708,0.224231749768423,0.2725400003899083,0.12141801149952487,0.6626308631059435
perm_android.permission.WRITE_EXTERNAL_STORAGE,4,0.2893208393976643,0.22298440864979122,29.2,37.05887208213439,"pearson_r, mutual_information, entropy_reduction_ratio",0.2501471498789384,0.3017128918858793,0.039133105994351755,0.1576461516841113,0.6979648975450409
perm_android.permission.ACCESS_WIFI_STATE,4,0.2849052432000329,0.2147064046504747,24.2,23.608473055240143,"pearson_r, mutual_information, entropy_reduction_ratio",0.2238713079446349,0.31692597808697526,0.06535583285865809,0.13840056020666025,0.679972536903236
perm_android.permission.CHANGE_NETWORK_STATE,4,0.2815048129938259,0.1847136020073494,24.4,14.894294209528695,"pearson_r, chi2_stat, entropy_reduction_ratio",0.22693117393235276,0.19864868018358664,0.24679559550531158,0.09856547194514556,0.636583143402733
intent_android.intent.action.PACKAGE_REMOVED,4,0.27046385455219824,0.18102750201705275,25.6,12.90891165048394,"pearson_r, chi2_stat, entropy_reduction_ratio",0.21680782482816055,0.2040069329191975,0.23148013160223632,0.08319419762436281,0.6168301857870341
perm_android.permission.SEND_SMS,4,0.26542218932039663,0.1815186083056808,24.2,5.528109984434102,"pearson_r, mutual_information, chi2_stat",0.19100277450000222,0.22769219000513002,0.2144515125853726,0.08063553236770563,0.6133289371437726
perm_android.permission.SYSTEM_ALERT_WINDOW,4,0.25852062041109847,0.20149619317081469,51.6,68.76510743102202,"pearson_r, chi2_stat, entropy_reduction_ratio",0.21943281519867125,0.09610393535280821,0.22260385034384456,0.10739602177581606,0.6470664793843524
suspicious_Ldalvik/system/PathClassLoader;,4,0.2522314702606878,0.13984486289714282,206.8,396.1052385414765,"chi2_stat, mutual_information, entropy_reduction_ratio",0.28976887811551144,0.3167493005919103,0.44485103928844844,0.18135451917274428,0.028433614134824522
intent_com.google.android.c2dm.intent.RECEIVE,4,0.21782463303147398,0.10411211270986481,210.0,393.5078144077955,"chi2_stat, mutual_information, entropy_reduction_ratio",0.24393472788877849,0.2857276621236304,0.3541553636352437,0.14617791614511796,0.05912749536459916
perm_android.permission.READ_LOGS,3,0.23147756672642233,0.1910722002899509,55.4,64.36023617110179,"pearson_r, chi2_stat, entropy_reduction_ratio",0.18256480396951658,0.09903849092302909,0.20329468806559345,0.07179862838052939,0.6006912222934433
perm_com.google.android.c2dm.permission.RECEIVE,3,0.20830393928209995,0.10790996796305648,216.2,391.2382394398584,"chi2_stat, entropy_reduction_ratio, mutual_information",0.258341515993972,0.20182916358492586,0.3752515908986221,0.1561913531513827,0.04990607278159715
perm_com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE,3,0.19293826927873592,0.0894693468639265,218.6,388.8781814398951,"chi2_stat, mutual_information, entropy_reduction_ratio",0.19972562981117517,0.21185777222671232,0.3463412400114422,0.10823961106903297,0.0985270932753169
perm_android.permission.READ_SMS,2,0.26114342863593293,0.18435746201318648,22.4,7.391887445030531,"pearson_r, mutual_information, chi2_stat",0.15307708259497027,0.3575025638702236,0.16697391905818174,0.05475370086216923,0.5734098767941198
intent_com.google.firebase.INSTANCE_ID_EVENT,2,0.17342735195940892,0.07123883169797367,217.4,388.32182529443287,"chi2_stat, mutual_information, entropy_reduction_ratio",0.1410763398585834,0.24166719269689324,0.2718246295290744,0.08422541779343876,0.12834317991905486
intent_com.google.firebase.MESSAGING_EVENT,2,0.1464871814561251,0.07849464077183078,265.8,377.3896659952416,"chi2_stat, entropy_reduction_ratio, pearson_r",0.16536908145468449,0.06713691717137092,0.28861770000953507,0.08806897073236945,0.12324323791266566
suspicious_getSimCountryIso,1,0.21448121380298,0.18765727058035087,45.2,38.60259058664328,"pearson_r, chi2_stat, entropy_reduction_ratio",0.1372410668349645,0.12918318545091348,0.16119509059982323,0.060950264837281116,0.5838364612919178
perm_android.permission.RECEIVE_SMS,1,0.21208545953525534,0.17925956644267682,31.6,6.151422599691879,"pearson_r, mutual_information, chi2_stat",0.11305333009483945,0.2145641952612828,0.13506422146801664,0.044059013531910635,0.5536865373202272
intent_cn.egame.terminal.sdk.RECEIVER_CMD,1,0.19971969623782582,0.17731673205591425,38.2,11.574109036984229,"pearson_r, mutual_information, chi2_stat",0.09440655163908827,0.2575407152764436,0.09687067283363633,0.029031737701645077,0.5207488037383158
perm_android.permission.DOWNLOAD_WITHOUT_NOTIFICATION,1,0.18965255466045977,0.17865160689350276,43.2,13.227244611029162,"pearson_r, mutual_information, chi2_stat",0.07211722285559752,0.2522287254158094,0.08570628112077414,0.025772829085747642,0.5124377148243703
perm_com.android.launcher.permission.UNINSTALL_SHORTCUT,1,0.18910519340905838,0.18263798832880654,52.8,42.4094329129735,"pearson_r, chi2_stat, mutual_information",0.10738065797545068,0.11779319142044246,0.12918006201288373,0.041862245903065684,0.5493098097334493
perm_android.permission.KILL_BACKGROUND_PROCESSES,1,0.17875498863066508,0.180473520805952,65.2,63.53864965515085,"pearson_r, chi2_stat, entropy_reduction_ratio",0.11297056197130409,0.09562859128715076,0.11503392398994317,0.035121602365991975,0.5350202635389354
n_urls,1,0.17746637741654447,0.10014321665414622,237.2,368.9007454587209,"entropy_reduction_ratio, pearson_r, chi2_stat",0.31072551928632364,0.13894042928355077,0.16556837303830282,0.019154225910269863,0.2529433395642753
n_providers,1,0.17413388520656614,0.0976785021952728,226.6,383.1660736547535,"chi2_stat, pearson_r, mutual_information",0.1256945947348914,0.16688258413671428,0.35180650193474494,0.057021857130634034,0.1692638880958461
