feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
intent_android.net.conn.CONNECTIVITY_CHANGE,5,0.9682746531875577,0.04379465966755529,1.8,0.9797958971132713,"mutual_information, f_stat, pearson_r",0.8887403589356686,1.0,0.9526329070021198,1.0,1.0
intent_android.intent.action.PACKAGE_REMOVED,5,0.9515863829396848,0.0594763083453741,3.4,1.3564659966250538,"pearson_r, f_stat, chi2_stat",0.8343297905387681,0.96653440209277,0.9753110915147952,0.9852200980890593,0.9965365324630311
intent_android.intent.action.PACKAGE_CHANGED,5,0.9487382100443561,0.06097552484350256,2.8,1.469693845669907,"chi2_stat, pearson_r, f_stat",0.869460345895384,0.8788660666137117,1.0,0.9962410878145069,0.999123549898178
intent_android.intent.action.PACKAGE_ADDED,5,0.8579911589219915,0.06716579244540127,4.6,1.3564659966250536,"pearson_r, entropy_reduction_ratio, f_stat",0.8899299121012628,0.7816914895649666,0.7930741312299951,0.860049526624448,0.9652107350892845
intent_android.intent.action.PACKAGE_RESTARTED,5,0.8527415455718754,0.12339231269846153,5.4,1.7435595774162693,"pearson_r, chi2_stat, f_stat",0.7898909728077114,0.6408240474834201,0.9374487637990723,0.9158955150364714,0.9796484287327015
perm_android.permission.ACCESS_COARSE_LOCATION,5,0.6999883586655692,0.18288627250640246,5.8,2.039607805437114,"mutual_information, pearson_r, entropy_reduction_ratio",0.6334581728856347,0.9703919157829836,0.5157923759196907,0.5234600813656786,0.8568392473738583
n_api_calls,4,0.5253793975257236,0.35763551636487234,203.8,398.1052122241054,"entropy_reduction_ratio, mutual_information, chi2_stat",1.0,0.7916018757848736,0.5662087855027235,0.2690863263410211,0.0
intent_android.intent.action.ACTION_POWER_CONNECTED,4,0.3748642219992552,0.17511669575354016,17.0,10.14889156509222,"pearson_r, mutual_information, chi2_stat",0.24811379985152598,0.38689973812511064,0.29999999999999993,0.23138504291815132,0.707922529101488
intent_android.intent.action.ACTION_POWER_DISCONNECTED,4,0.35418848899564825,0.17854443322777144,23.8,23.081594399001126,"pearson_r, chi2_stat, mutual_information",0.24811379985152598,0.2835210731070758,0.29999999999999993,0.23138504291815132,0.707922529101488
intent_android.intent.action.QUICKBOOT_POWERON,4,0.34557191628438694,0.19928021333070456,47.0,72.58374473668329,"pearson_r, entropy_reduction_ratio, chi2_stat",0.3167600640810874,0.13473770437556729,0.2980251788644127,0.2548807965528113,0.723455837548056
