feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
suspicious_getSubscriberId,5,0.7861214280992647,0.30301821152997516,6.8,9.130169768410662,"pearson_r, mutual_information, entropy_reduction_ratio",0.9455002289054609,0.957195158251633,0.18950238153421908,0.8384093718050101,1.0
perm_com.google.android.c2dm.permission.RECEIVE,4,0.6908878998458554,0.40494068891448104,202.2,398.90921272891154,"entropy_reduction_ratio, mutual_information, f_stat",1.0,1.0,0.45443949922927684,1.0,0.0
intent_com.google.android.c2dm.intent.RECEIVE,4,0.6651741465014742,0.3843339500763145,203.0,398.0085426218889,"entropy_reduction_ratio, f_stat, mutual_information",0.971758280154413,0.9487017985698578,0.44990962560719533,0.9508187520204835,0.00468227615542087
perm_com.htc.launcher.permission.UPDATE_SHORTCUT,4,0.6209912241145419,0.33630325165049685,203.6,395.701705834079,"mutual_information, entropy_reduction_ratio, f_stat",0.8771909068967011,0.9285939806812862,0.48556356484982605,0.7909577908712428,0.022649877273653665
perm_com.sonyericsson.home.permission.BROADCAST_BADGE,4,0.6204346391791713,0.33440008916413677,202.8,397.60201206734354,"entropy_reduction_ratio, mutual_information, f_stat",0.8909905974369599,0.8822935406904964,0.49125392904660997,0.8184173277044785,0.019217801017312
perm_com.majeur.launcher.permission.UPDATE_BADGE,4,0.6124466917526097,0.3288392765282541,203.8,395.60101112105366,"mutual_information, entropy_reduction_ratio, f_stat",0.8771909068967011,0.8858713188716248,0.48556356484982605,0.7909577908712428,0.022649877273653665
perm_com.sec.android.provider.badge.permission.WRITE,4,0.6065333915342146,0.32410099421476957,204.2,395.4007587246134,"entropy_reduction_ratio, mutual_information, f_stat",0.8771909068967011,0.8563048177796492,0.48556356484982605,0.7909577908712428,0.022649877273653665
perm_com.sec.android.provider.badge.permission.READ,4,0.6030791052768181,0.32150212878743806,204.4,395.3012016171972,"entropy_reduction_ratio, mutual_information, f_stat",0.8771909068967011,0.8390333864926668,0.48556356484982605,0.7909577908712428,0.022649877273653665
perm_com.anddoes.launcher.permission.UPDATE_COUNT,4,0.5933560208797304,0.31488627393932916,204.6,395.2020242863136,"entropy_reduction_ratio, f_stat, mutual_information",0.8771909068967011,0.7904179645072285,0.48556356484982605,0.7909577908712428,0.022649877273653665
perm_android.permission.READ_PHONE_STATE,4,0.5770759783357995,0.29232414491862285,16.8,16.01749044014074,"pearson_r, entropy_reduction_ratio, mutual_information",0.7033388821882919,0.6789357653583724,0.06688077428608255,0.4935374212965652,0.9426870485496849
n_providers,4,0.5332835964602831,0.29638005339185564,207.4,387.36060718663686,"chi2_stat, entropy_reduction_ratio, mutual_information",0.6212724948119471,0.5921544712726816,1.0,0.3312232276152597,0.12176778860152698
perm_com.sonymobile.home.permission.PROVIDER_INSERT_BADGE,4,0.5228157111355388,0.26369877723193713,206.6,392.70019098543867,"entropy_reduction_ratio, mutual_information, f_stat",0.7906017601317294,0.7162512699094765,0.44395248346774313,0.6138068313913714,0.049466210777373947
suspicious_getCellLocation,4,0.4717133720481678,0.2525601818790958,19.6,8.639444426582072,"pearson_r, entropy_reduction_ratio, mutual_information",0.5388187564477375,0.5359801261703178,0.1384313038231102,0.2736372915245918,0.8716993822750816
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,4,0.46866597893277884,0.24940443767972012,18.8,7.833262411026455,"pearson_r, entropy_reduction_ratio, mutual_information",0.5602201457289989,0.5109930373904674,0.1529673058894447,0.2557287895633799,0.8634206160916031
perm_com.oppo.launcher.permission.WRITE_SETTINGS,4,0.4618427162808896,0.2265371665405678,207.6,391.2015337393247,"mutual_information, entropy_reduction_ratio, f_stat",0.6673042264318233,0.7198158425212626,0.38703549840777596,0.4501750007465914,0.08488301329699467
perm_android.permission.READ_APP_BADGE,4,0.45754972087415674,0.21920014400520285,207.8,391.6005107248968,"entropy_reduction_ratio, mutual_information, f_stat",0.6792300072178313,0.6703429683047318,0.3927271969137728,0.4641628562847484,0.08128557564969945
intent_com.google.firebase.MESSAGING_EVENT,4,0.4179037129127744,0.18745319881150407,210.2,388.9063640518113,"entropy_reduction_ratio, mutual_information, f_stat",0.6360163002536022,0.5540717225334928,0.3774539934805095,0.43230317641177207,0.0896733718844957
perm_com.huawei.android.launcher.permission.CHANGE_BADGE,4,0.4089000170219255,0.1817211352930064,211.4,388.8092591490074,"entropy_reduction_ratio, mutual_information, f_stat",0.6209870490180248,0.5258098653365276,0.36826558394826336,0.44253390193970643,0.08690368486710504
suspicious_Ldalvik/system/PathClassLoader;,4,0.39586938082360107,0.18835134925450434,211.4,387.80438367816316,"entropy_reduction_ratio, mutual_information, f_stat",0.5988279150323544,0.5961141294728529,0.29470698889805785,0.3866989413891973,0.10299892932554316
perm_me.everything.badger.permission.BADGE_COUNT_WRITE,4,0.39155043830675373,0.17846731825807063,211.2,386.15639318804494,"mutual_information, entropy_reduction_ratio, f_stat",0.5524168026045804,0.6221306949670167,0.33011851334780906,0.3313737759754484,0.12171240463891397
intent_com.android.vending.INSTALL_REFERRER,4,0.38816344530542135,0.17365086361763984,212.2,386.9012277054701,"mutual_information, entropy_reduction_ratio, f_stat",0.552423631427423,0.5905651534039269,0.3210110416783376,0.3677586887970215,0.10905871122039788
perm_me.everything.badger.permission.BADGE_COUNT_READ,4,0.3669439358164912,0.15140989474274263,213.2,385.15446252120717,"entropy_reduction_ratio, mutual_information, f_stat",0.5524168026045804,0.49909818251570426,0.33011851334780906,0.3313737759754484,0.12171240463891397
perm_android.permission.SEND_SMS,3,0.4614078084615437,0.25508823685662624,20.2,7.934733769950949,"pearson_r, mutual_information, entropy_reduction_ratio",0.5136748355789927,0.5939313530629499,0.14667085054298254,0.21209345281607794,0.8406685503067157
perm_android.permission.GET_TASKS,3,0.4540266077902232,0.2601387905814057,20.4,9.28654941299512,"pearson_r, mutual_information, entropy_reduction_ratio",0.46935780221366596,0.6031517219572688,0.12484823752423206,0.2249694885662685,0.8478057886896806
intent_com.google.firebase.INSTANCE_ID_EVENT,3,0.3604082422987328,0.14437312061548105,213.8,385.6140038950868,"entropy_reduction_ratio, mutual_information, f_stat",0.541835000731434,0.46127884174129274,0.3334518283554365,0.35063878007661675,0.11483676058888435
perm_com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE,3,0.31703936138996763,0.11876449619493616,215.8,382.60339778940806,"mutual_information, entropy_reduction_ratio, chi2_stat",0.4446147861848624,0.46564365347943715,0.27320152828784194,0.24119937567611574,0.16053746332158086
n_api_calls,2,0.35835427069275816,0.2421812662108551,31.0,10.295630140987,"pearson_r, entropy_reduction_ratio, mutual_information",0.550669829937063,0.3723213150425865,0.13124156691103656,0.049174773659893034,0.6883638679132118
perm_android.permission.CHANGE_NETWORK_STATE,1,0.35903068526909954,0.2425131716716774,25.6,8.475848040166836,"pearson_r, mutual_information, entropy_reduction_ratio",0.37010024216045206,0.37971254573236035,0.11674481279161673,0.13822422841996052,0.790371597241108
perm_android.permission.READ_SMS,1,0.3526323425707993,0.24138699755121779,27.0,8.579044235810887,"pearson_r, entropy_reduction_ratio, mutual_information",0.3666125645261063,0.3655898683948272,0.11669841395742256,0.13042678411011913,0.7838340818655213
intent_android.net.conn.CONNECTIVITY_CHANGE,1,0.3487165776183788,0.24154415911217297,28.2,8.704022058795578,"pearson_r, entropy_reduction_ratio, mutual_information",0.35826356481665417,0.35813287165633917,0.11455394442375051,0.12955137396562774,0.7830811332295227
perm_android.permission.CHANGE_WIFI_STATE,1,0.3449464002036498,0.24658679222898255,28.2,10.322790320451151,"pearson_r, entropy_reduction_ratio, mutual_information",0.3518466985258722,0.32006009579154443,0.10301937948294182,0.15005509220871643,0.7997507350091743
perm_android.permission.ACCESS_WIFI_STATE,1,0.3334419082443407,0.2671228590496925,37.6,25.38976171609336,"pearson_r, entropy_reduction_ratio, mutual_information",0.33908131855467444,0.2795200458525464,0.03384169702317587,0.18835167510548168,0.8264148046858252
suspicious_sendTextMessage,1,0.3276738669524596,0.24046588738115535,30.2,8.749857141690944,"pearson_r, mutual_information, entropy_reduction_ratio",0.30982419552842755,0.3555217346544098,0.10319481165659017,0.10732214549053981,0.7625064474323309
perm_android.permission.RECEIVE_SMS,1,0.3164749243954771,0.23975276488562153,31.8,8.997777503361595,"pearson_r, mutual_information, entropy_reduction_ratio",0.29827056722580925,0.32399080651279943,0.1003583944942768,0.10231640613335548,0.7574384476111444
perm_android.permission.READ_LOGS,1,0.3119343507605489,0.239557532903569,33.8,9.325234581499814,"pearson_r, mutual_information, entropy_reduction_ratio",0.2813329454781586,0.3371811706518374,0.09610667937629547,0.09517029678274619,0.7498806615137066
perm_android.permission.WRITE_SETTINGS,1,0.30231826944106643,0.24449320843121802,33.8,11.142710621747295,"pearson_r, entropy_reduction_ratio, mutual_information",0.2877200693996135,0.25254036805426927,0.09249084025759556,0.11187434343324155,0.7669657260606123
n_receivers,1,0.29664882040993507,0.09948613237247991,216.6,380.7480006513494,"chi2_stat, mutual_information, entropy_reduction_ratio",0.3716879175446644,0.3721463059932219,0.3761001785505693,0.12970789885069914,0.23360180111052062
intent_android.intent.action.USER_PRESENT,1,0.2890712396992418,0.24247974134993544,35.0,10.488088481701515,"pearson_r, entropy_reduction_ratio, mutual_information",0.29588607343117385,0.20260426759567296,0.09964981298209945,0.09621042223123502,0.7510056222560278
perm_android.permission.WRITE_SMS,1,0.2864200435012162,0.23665023676669417,36.4,9.76933979345585,"pearson_r, entropy_reduction_ratio, mutual_information",0.2688400146168424,0.26231969185978765,0.09072706748951292,0.07902544939558974,0.7311879941443482
suspicious_getWifiState,1,0.26714664325831733,0.23564691168001872,39.0,9.143303560529969,"pearson_r, mutual_information, entropy_reduction_ratio",0.2218677748754271,0.25513883368827817,0.07905136813884316,0.0658260555411247,0.7138491840479134
n_services,1,0.25888521730287584,0.08715988028643692,221.0,378.1296074099462,"chi2_stat, entropy_reduction_ratio, mutual_information",0.293987010689272,0.2602271288679361,0.3785556709695161,0.1092618949359347,0.2523943810517205
perm_android.permission.CALL_PHONE,1,0.25261977613098724,0.24126923159558383,40.6,10.365326815879952,"pearson_r, entropy_reduction_ratio, mutual_information",0.20181458252910936,0.1956446566635993,0.07244305321837935,0.07155706606530494,0.7216395221785432
perm_com.android.launcher.permission.INSTALL_SHORTCUT,1,0.24445939187828952,0.23811005994339152,42.6,10.365326815879952,"pearson_r, entropy_reduction_ratio, mutual_information",0.19353059352612148,0.1876919648082899,0.07210094580572884,0.06142096302970787,0.7075524922215994
perm_android.permission.ACCESS_COARSE_LOCATION,1,0.23467611301226904,0.25210961439324725,51.8,23.12920232087566,"pearson_r, mutual_information, entropy_reduction_ratio",0.16731054003859722,0.17538834855108387,0.028763465766968928,0.07534964331847609,0.7265685673862191
intent_android.intent.action.MY_PACKAGE_REPLACED,1,0.23285086864438842,0.056380193389451445,220.4,379.3286701529427,"entropy_reduction_ratio, mutual_information, pearson_r",0.30589331865846664,0.2888508756962285,0.20113489418148925,0.15520223796111185,0.21317301672464592
intent_android.provider.Telephony.SMS_RECEIVED,1,0.23138749837321976,0.2387008512746776,46.6,13.994284547628721,"pearson_r, entropy_reduction_ratio, mutual_information",0.19787701276829153,0.13545192162935762,0.07066183817286127,0.05504580767440475,0.6979009116211837
intent_android.intent.action.QUICKBOOT_POWERON,1,0.22730477049142675,0.05117730962916159,221.6,379.2400822697938,"entropy_reduction_ratio, mutual_information, pearson_r",0.2949246963626343,0.27506622247679985,0.1981434696690921,0.15525823144063244,0.213131232507975
suspicious_Ldalvik/system/DexClassLoader;,1,0.22472966075500614,0.25578563928668,56.8,25.949181104612915,"pearson_r, entropy_reduction_ratio, mutual_information",0.17066700857291764,0.11756347270689553,0.031051582929573957,0.07642750123363548,0.7279387383320082
suspicious_Ljava/lang/Runtime;->exec,1,0.20031885663212395,0.24946425774955816,66.2,31.460451363577096,"pearson_r, mutual_information, entropy_reduction_ratio",0.11523561432569548,0.1289457145543075,0.013825466196663026,0.0514488227144345,0.6921386653695192
perm_com.android.launcher.permission.UNINSTALL_SHORTCUT,0,0.24279672872285413,0.23289015202219734,45.4,9.645724441429994,"pearson_r, mutual_information, entropy_reduction_ratio",0.1741550335735044,0.24286022501257187,0.0634985971103016,0.04766729093732501,0.6858024969805676
