feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
n_api_calls,5,0.9112771386522052,0.13899652594462283,1.8,0.9797958971132713,"entropy_reduction_ratio, mutual_information, chi2_stat",1.0,1.0,1.0,0.6411489208615814,0.9152367723994449
suspicious_getCellLocation,5,0.7573543367229485,0.28911942873410856,2.4,1.8547236990991407,"f_stat, pearson_r, mutual_information",0.7331707189006124,0.8376874213288231,0.21591354338530708,1.0,1.0
perm_android.permission.READ_PHONE_STATE,5,0.6825480055162199,0.26535805904639903,3.6,2.244994432064365,"pearson_r, f_stat, mutual_information",0.6391417186945529,0.7792637701765872,0.1947876158567439,0.8343805813739557,0.9651663414792596
perm_android.permission.ACCESS_COARSE_LOCATION,5,0.5082252932498278,0.24949357736560862,9.0,7.042726744663604,"pearson_r, mutual_information, f_stat",0.39238262596110446,0.7013899738389553,0.13614753075512304,0.45733469940435556,0.8538716362896008
suspicious_getSubscriberId,5,0.3930375035132441,0.2196602414997701,12.6,4.6303347611160905,"pearson_r, f_stat, mutual_information",0.3157581882357744,0.33560601802590095,0.1537025521603563,0.35120856167903963,0.8089121974651492
n_providers,4,0.3963414969874068,0.1987524351022052,204.0,395.5168770103243,"mutual_information, entropy_reduction_ratio, chi2_stat",0.5789400990304563,0.5997405414619424,0.44742281915201915,0.2888671233422865,0.06673690195032983
perm_android.permission.GET_TASKS,4,0.355821409742861,0.21869702579316389,16.4,8.546344247688598,"pearson_r, f_stat, entropy_reduction_ratio",0.2774292916088961,0.2671155974026716,0.15564676270769984,0.2969567317833659,0.7819586652116713
perm_android.permission.SYSTEM_ALERT_WINDOW,4,0.32441913201440975,0.21707627798697976,20.2,9.579144011862438,"pearson_r, mutual_information, f_stat",0.2341160699650482,0.2534802947964497,0.1410668965849742,0.24232183070322,0.7511105680223569
intent_com.google.firebase.MESSAGING_EVENT,4,0.31750756182613654,0.17822872902260312,204.4,397.80326796043295,"mutual_information, f_stat, entropy_reduction_ratio",0.40551027229359154,0.4977510389733709,0.25111402734787686,0.43316247051584317,0.0
intent_com.google.android.c2dm.intent.RECEIVE,4,0.2696921150280285,0.1639028925298391,209.2,393.4231309925739,"mutual_information, f_stat, entropy_reduction_ratio",0.3195761353121773,0.49480275409281005,0.1426026520169187,0.3601595132677961,0.031319520450440175
suspicious_Ldalvik/system/PathClassLoader;,4,0.2679364431016733,0.15434269377802096,207.8,394.6068423126999,"mutual_information, f_stat, entropy_reduction_ratio",0.34700000583611323,0.4163066630029493,0.16490519150277755,0.39611654856956213,0.015353806596964288
perm_com.google.android.c2dm.permission.RECEIVE,4,0.25591146227226436,0.1509600957225199,209.2,394.40963477075456,"f_stat, entropy_reduction_ratio, mutual_information",0.3565620359265776,0.35244023535703684,0.1519644208509275,0.4084752429587044,0.010115376268075281
perm_com.android.vending.BILLING,4,0.2190819095235322,0.0968157329733574,211.6,390.71554870519293,"mutual_information, f_stat, entropy_reduction_ratio",0.2311689684675074,0.37894990851464194,0.14972299227259453,0.24224494720652948,0.09332273115638774
intent_android.appwidget.action.APPWIDGET_CONFIGURE,4,0.20329802446067308,0.07802087089362104,215.2,386.9079477084956,"mutual_information, entropy_reduction_ratio, f_stat",0.22312022189613603,0.344793010796091,0.13401563921464243,0.17949863400451294,0.13506261639198286
perm_android.permission.ACCESS_FINE_LOCATION,3,0.34043188994053886,0.23629952010145244,22.4,15.357083056361974,"pearson_r, f_stat, entropy_reduction_ratio",0.2811367624552732,0.22478771095205607,0.09566619367182162,0.31121176951032714,0.7893570131132162
perm_android.permission.ACCESS_WIFI_STATE,3,0.29890644841211816,0.23614865882765493,37.2,36.35051581477215,"pearson_r, mutual_information, entropy_reduction_ratio",0.20751439869199134,0.3311893705994102,0.021894559291526186,0.20599569789863068,0.7279382155790324
suspicious_getCellSignalStrength,3,0.2942145512255947,0.22037530092167312,23.4,7.28285658241325,"pearson_r, mutual_information, f_stat",0.18030115508136316,0.2930046695885834,0.09248245557073138,0.18905720575106322,0.7162272701362323
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,3,0.2939310868625415,0.2203094226784658,33.4,28.47174037532655,"pearson_r, f_stat, entropy_reduction_ratio",0.20993912798887118,0.1849477350166977,0.13330543757701985,0.21050880671237188,0.730954327017747
n_activities,3,0.2911497911085207,0.17847282792972305,211.6,381.2865589028808,"entropy_reduction_ratio, mutual_information, pearson_r",0.5799603200240087,0.3809726942319629,0.18232849619421537,0.057396094573933264,0.25509135051848325
intent_com.google.firebase.INSTANCE_ID_EVENT,3,0.26182813213148554,0.1517839222055319,213.0,393.27903580028266,"f_stat, entropy_reduction_ratio, mutual_information",0.3927622162637718,0.24332588797252097,0.24060072302657534,0.43197577274783855,0.00047606064672107653
n_receivers,3,0.2562210758825107,0.09749016917920329,208.6,387.81315088583574,"mutual_information, entropy_reduction_ratio, chi2_stat",0.35200474601727455,0.3805244515494607,0.24375630335083698,0.12804859658038484,0.17677128191459665
n_services,3,0.2528345442282275,0.11673447731232411,210.4,385.9889117578379,"entropy_reduction_ratio, mutual_information, pearson_r",0.4163224561630971,0.34524585986352735,0.19712322474167412,0.0830082735381935,0.22247290683464563
perm_com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE,3,0.2144584551399727,0.08100496382152644,213.8,390.1540208686821,"f_stat, mutual_information, entropy_reduction_ratio",0.27033434105766463,0.27356788851460506,0.17674876129027373,0.2801882593399649,0.071453025497355
intent_com.google.android.gms.analytics.ANALYTICS_DISPATCH,3,0.19698911050402534,0.06012374075315194,215.6,387.7094788627175,"mutual_information, entropy_reduction_ratio, f_stat",0.22656764288754405,0.28809036106427055,0.1480156403636448,0.2054681949301928,0.11680371327447453
intent_com.facebook.sdk.ACTION_CURRENT_ACCESS_TOKEN_CHANGED,3,0.19071327882108807,0.05350783761913704,217.0,387.5507708675084,"mutual_information, entropy_reduction_ratio, f_stat",0.2208523228032001,0.25720970007956634,0.14946371615300844,0.21663926961151572,0.10940138545814987
n_permissions,2,0.3031828842315498,0.1840271070323228,27.2,17.186040847152668,"pearson_r, entropy_reduction_ratio, mutual_information",0.4033756126858646,0.2640365380296874,0.18690979674750166,0.06366851833154871,0.5979239553631468
perm_android.permission.CHANGE_WIFI_STATE,2,0.2610737889218257,0.22017690015584038,36.2,23.120553626589484,"pearson_r, mutual_information, f_stat",0.15907763416567644,0.19232108252924968,0.0943409297370944,0.16287609391311644,0.6967532042639916
perm_android.permission.READ_SMS,2,0.23836580430083884,0.21966255924607364,35.6,15.576905982896603,"pearson_r, mutual_information, entropy_reduction_ratio",0.0796979867399111,0.36967001397145943,0.0572067091218707,0.07403596903648758,0.6112183426344656
suspicious_Landroid/telephony/SmsMessage;->getMessageBody,2,0.22990126036966063,0.21398919392305957,35.4,11.534296684236972,"pearson_r, mutual_information, entropy_reduction_ratio",0.08401241834774187,0.31139245392199943,0.060036164489715355,0.07801698315508533,0.6160482819337612
intent_android.intent.action.MEDIA_BUTTON,2,0.17394442566988305,0.03432556562376,226.4,382.2944414976498,"entropy_reduction_ratio, mutual_information, f_stat",0.21666935623466885,0.19707390545053405,0.13884146917887547,0.18878281993438817,0.12835457755094884
intent_android.intent.action.USER_PRESENT,1,0.26048987219470576,0.21529440554035498,30.4,9.645724441429996,"pearson_r, mutual_information, entropy_reduction_ratio",0.142546242939212,0.24571693551641097,0.09321346963172124,0.14155311145779,0.6794196014283946
perm_com.android.launcher.permission.INSTALL_SHORTCUT,1,0.25070060216704587,0.21672353378973355,43.4,36.978912909927466,"pearson_r, mutual_information, entropy_reduction_ratio",0.15688932309042822,0.16432813095876841,0.10518355290253147,0.14487929373011205,0.6822227101533892
suspicious_sendTextMessage,1,0.2395578921661598,0.21306614620015005,33.4,8.685620300243386,"pearson_r, mutual_information, entropy_reduction_ratio",0.11364987111776621,0.24701918607426057,0.07862025738207112,0.10892741455348266,0.6495727317032184
intent_android.intent.action.ACTION_POWER_CONNECTED,1,0.23580495338483304,0.21581171978616287,43.8,28.131121556027587,"pearson_r, mutual_information, entropy_reduction_ratio",0.12753148384061944,0.17766259326188336,0.08673712903912911,0.12356193868003175,0.6635316221025014
n_urls,1,0.23407967418750833,0.20423641587599314,269.4,342.9417443240178,"entropy_reduction_ratio, pearson_r, mutual_information",0.5429904763232946,0.25210612860874465,0.013464272747806422,0.009909379452679529,0.35192811380501665
intent_android.intent.action.PACKAGE_ADDED,1,0.224839011076955,0.22551687309356586,74.4,92.09907708549528,"pearson_r, entropy_reduction_ratio, f_stat",0.13541805423335151,0.09215017609264957,0.08734230074184379,0.13526974848526105,0.6740147758316691
n_used_permissions,1,0.22111391967437025,0.20066708864736738,68.6,35.89206040338169,"pearson_r, entropy_reduction_ratio, mutual_information",0.2718290500524169,0.18653168125243005,0.019248301306836673,0.049811401330325744,0.5781491644298417
perm_android.permission.BLUETOOTH,1,0.21873383425305856,0.21570631407303256,46.6,29.2205407205274,"pearson_r, mutual_information, entropy_reduction_ratio",0.104414915390898,0.17323413587726585,0.06730800568095494,0.10404078029585084,0.6446713340203231
perm_android.permission.WRITE_SETTINGS,1,0.20782626008119784,0.2159532895206427,56.0,44.70794112906565,"pearson_r, mutual_information, entropy_reduction_ratio",0.09745257131968828,0.143986062146212,0.06453080981667651,0.09641290803049332,0.6367489490929191
perm_android.permission.CHANGE_NETWORK_STATE,1,0.20479680840756612,0.2105393797316327,46.4,11.46472851837321,"pearson_r, mutual_information, entropy_reduction_ratio",0.07402135217177018,0.21735905130724506,0.05154474851345543,0.07216287571701657,0.6088960143283433
intent_org.android.agoo.client.ElectionReceiverService,1,0.18757472309998302,0.2117326427975225,99.0,46.38749831581781,"pearson_r, mutual_information, entropy_reduction_ratio",0.02326087080317168,0.3557882224270896,0.017023860827799248,0.02001706471356391,0.5217835967282907
perm_android.permission.RECEIVE_SMS,1,0.18668491914408208,0.2197048813589901,96.8,122.83712793776968,"pearson_r, entropy_reduction_ratio, f_stat",0.09280594767375827,0.06322273410338275,0.06574591030436441,0.0861473951745048,0.6255026084644002
intent_android.intent.action.PACKAGE_REMOVED,1,0.17906244424334766,0.22800135408837802,131.8,195.24589624368548,"pearson_r, entropy_reduction_ratio, f_stat",0.09447927896956769,0.012406830596694828,0.06585266083798116,0.09131742199043792,0.6312560288220567
perm_android.permission.BLUETOOTH_ADMIN,1,0.1633352995587314,0.22452192742798954,143.0,199.7818810603204,"pearson_r, entropy_reduction_ratio, f_stat",0.07495039203350427,0.00665013540157651,0.052595504134790166,0.07279590566292891,0.6096845605608572
intent_android.appwidget.action.APPWIDGET_UPDATE,1,0.16250168242150215,0.03961229126155202,223.6,381.7808795631337,"mutual_information, entropy_reduction_ratio, pearson_r",0.1601330529686427,0.2333558168481498,0.11119426406545319,0.14945423043745287,0.15837104778781205
intent_com.qihoo360.daemon.pcdaemon.ACTION_START_OPERATE_AUTHOR,1,0.15479662188650864,0.19088912566500996,529.4,261.64525602425897,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.3517897409867256,0.0,0.0,0.4221933684458176
perm_com.facebook.receiver.permission.ACCESS,1,0.15128389338930215,0.18736074470576392,530.2,260.0726052470733,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.33422609850069307,0.0,0.0,0.4221933684458176
perm_me.everything.badger.permission.BADGE_COUNT_WRITE,1,0.1472891201330513,0.12217718189691207,240.8,363.1536314013671,"mutual_information, pearson_r, entropy_reduction_ratio",0.061287820303056344,0.31849907776144654,0.038290182632754986,0.04568648767667741,0.2726820322913212
perm_me.everything.badger.permission.BADGE_COUNT_READ,1,0.14471612498239353,0.11862841232608655,241.2,362.91233101122367,"mutual_information, pearson_r, entropy_reduction_ratio",0.061287820303056344,0.30563410200815766,0.038290182632754986,0.04568648767667741,0.2726820322913212
