feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
intent_android.net.conn.CONNECTIVITY_CHANGE,5,0.9479962374512467,0.10400752509750627,1.6,1.2000000000000002,"mutual_information, chi2_stat, f_stat",0.7399811872562343,1.0,1.0,1.0,1.0
perm_android.permission.SYSTEM_ALERT_WINDOW,5,0.6800974310964383,0.13355183064301707,5.2,3.124099870362662,"pearson_r, chi2_stat, f_stat",0.5355461573205994,0.5534166315990148,0.734927612269993,0.6746847260974635,0.9019120281951208
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.6343734987749763,0.15022303005227033,7.2,2.315167380558045,"pearson_r, chi2_stat, f_stat",0.43107760887913316,0.5535917766351198,0.712555610479486,0.600078822571917,0.8745636753092253
perm_android.permission.CHANGE_NETWORK_STATE,5,0.5652718867214186,0.15628145606167407,10.4,4.454211490264018,"pearson_r, mutual_information, chi2_stat",0.3556836447993132,0.6298465239110284,0.5616408935961356,0.46216594624576757,0.8170224250548485
intent_cn.jpush.android.intent.NOTIFICATION_CLICK_ACTION,5,0.5488853230918957,0.16089806741947968,11.6,5.083306010855534,"pearson_r, chi2_stat, f_stat",0.36159472643499624,0.45615765119287577,0.6118439597521069,0.4867641502713797,0.82806612780812
suspicious_getSubscriberId,5,0.5338960031422346,0.1573133773745543,12.2,3.7094473981982814,"pearson_r, mutual_information, chi2_stat",0.367011643782137,0.6306179432916095,0.46740608007909046,0.4114682369590629,0.7929761115992735
suspicious_getCellLocation,5,0.5034761346886132,0.1516912508527688,16.8,3.4871191548325386,"pearson_r, mutual_information, chi2_stat",0.358310770218453,0.5208337372975846,0.45309990418515106,0.3985779554121518,0.7865583063297255
perm_android.permission.CHANGE_WIFI_STATE,4,0.6433253542298251,0.19933611801293327,12.4,18.40217378463751,"pearson_r, chi2_stat, f_stat",0.5325077679105877,0.32594621511325655,0.7608939262905664,0.6900183225467199,0.9072605392879947
perm_android.permission.READ_LOGS,4,0.582258233649884,0.2142169096043438,18.4,25.444842306447885,"pearson_r, chi2_stat, f_stat",0.4223194223655402,0.27492053899573704,0.730070162984694,0.6068417787355188,0.8771392651679305
intent_android.intent.action.PACKAGE_ADDED,4,0.5475333432822136,0.15634444445593865,12.6,10.3072789813801,"pearson_r, chi2_stat, f_stat",0.4534847235169884,0.3824202418966142,0.5518107660125177,0.5112544671225003,0.8386965178624475
intent_com.tencent.smtt.tbs.video.PLAY,4,0.5239541175150543,0.1816537185056641,17.2,15.302287410710857,"pearson_r, chi2_stat, f_stat",0.36159472643499624,0.33150162330866884,0.6118439597521069,0.4867641502713797,0.82806612780812
intent_com.sina.weibo.sdk.action.ACTION_SDK_REQ_ACTIVITY,4,0.46135860846099874,0.19148767432772706,27.4,25.385822815106863,"pearson_r, chi2_stat, f_stat",0.2997095927643603,0.2644397202736908,0.5309192223316161,0.4163511608449496,0.7953733460903768
perm_android.permission.GET_TASKS,4,0.45995565260663973,0.17369177657342186,23.4,15.969971822141702,"pearson_r, chi2_stat, f_stat",0.34438478723839255,0.2969602204174239,0.47062091730226363,0.4003592744171667,0.7874530636579522
perm_com.android.browser.permission.READ_HISTORY_BOOKMARKS,4,0.45557967493833457,0.19815816641022882,30.0,31.918646587848926,"pearson_r, chi2_stat, f_stat",0.301017472298054,0.23299893412887465,0.5302329001605505,0.4176440447591281,0.7960050233450655
perm_android.permission.ACCESS_WIFI_STATE,4,0.4494891235797381,0.1838529822812037,21.4,10.307278981380101,"pearson_r, mutual_information, entropy_reduction_ratio",0.4366460615509845,0.5263359345461903,0.2075043067433491,0.32807060707502717,0.7488887079831394
n_permissions,3,0.7239690410146037,0.2513298021022064,12.8,12.480384609458156,"entropy_reduction_ratio, mutual_information, chi2_stat",1.0,0.9087668329279915,0.7259326593059333,0.2707646187207222,0.7143810941183716
intent_cn.jpush.android.intent.CONNECTION,3,0.4753287536967822,0.17873505060783637,21.0,13.168143377105217,"pearson_r, chi2_stat, f_stat",0.2997095927643603,0.33429044645260775,0.5309192223316161,0.4163511608449496,0.7953733460903768
intent_cn.jpush.android.intent.MESSAGE_RECEIVED,3,0.44659393371446965,0.17245970650544515,24.8,6.368673331236264,"pearson_r, chi2_stat, mutual_information",0.2633566699811949,0.37706761387691184,0.46503563638740514,0.36064347672611524,0.7668662716007214
perm_android.permission.ACCESS_COARSE_LOCATION,3,0.4444342448854126,0.1624712358954154,22.6,9.830564581955606,"pearson_r, entropy_reduction_ratio, f_stat",0.38082761461579734,0.3551597113503395,0.3531539809099934,0.3642412843693222,0.7687886331816105
intent_cn.jpush.android.intent.NOTIFICATION_RECEIVED_PROXY,3,0.44238762722024705,0.17435028089034407,25.8,7.934733769950949,"pearson_r, chi2_stat, f_stat",0.2633566699811949,0.3560360814057986,0.46503563638740514,0.36064347672611524,0.7668662716007214
intent_cn.jpush.android.intent.NOTIFICATION_RECEIVED,3,0.42529897844500597,0.18578851038113353,32.8,21.06561178793533,"pearson_r, chi2_stat, f_stat",0.2633566699811949,0.2705928375295933,0.46503563638740514,0.36064347672611524,0.7668662716007214
intent_cn.jpush.android.ui.PushActivity,3,0.4068068043069741,0.20397773996960347,48.4,51.98692143222178,"pearson_r, chi2_stat, f_stat",0.2633566699811949,0.1781319668394338,0.46503563638740514,0.36064347672611524,0.7668662716007214
intent_cn.jpush.android.intent.NOTIFICATION_OPENED,3,0.3944942854420256,0.21873371342073059,66.0,87.11142290193634,"pearson_r, chi2_stat, f_stat",0.2633566699811949,0.1165693725146911,0.46503563638740514,0.36064347672611524,0.7668662716007214
intent_cn.jpush.android.intent.DaemonService,3,0.38982341081931277,0.22478436447273326,73.2,101.49561566885538,"pearson_r, chi2_stat, f_stat",0.2633566699811949,0.09321499940112732,0.46503563638740514,0.36064347672611524,0.7668662716007214
intent_cn.jpush.android.intent.REGISTRATION,3,0.383881810856607,0.23279578605361173,86.0,127.07635499966152,"pearson_r, chi2_stat, f_stat",0.2633566699811949,0.063506999587598,0.46503563638740514,0.36064347672611524,0.7668662716007214
perm_android.permission.ACCESS_LOCATION_EXTRA_COMMANDS,3,0.38352750675139446,0.19188216843643133,44.0,31.47062122043351,"pearson_r, chi2_stat, f_stat",0.23558790298168034,0.2144279543495131,0.4104329140504039,0.31552121209556283,0.7416675502798122
n_urls,2,0.4554931787628428,0.4026796734815579,65.2,52.11295424364272,"entropy_reduction_ratio, mutual_information, pearson_r",0.9527492097252585,0.8730894583583081,0.01907201210312926,0.011103571320569145,0.42145164230694876
perm_android.permission.READ_PHONE_STATE,2,0.4184201972367113,0.1652652314858225,25.4,2.939387691339814,"pearson_r, mutual_information, entropy_reduction_ratio",0.3318406445630752,0.42147180133030276,0.29465151113869764,0.3072976862158946,0.7368393429355863
n_activities,2,0.3990274018131316,0.3685044227463421,104.2,94.34277926794398,"entropy_reduction_ratio, mutual_information, pearson_r",0.9179875456306659,0.705677029875633,0.003925712488849036,0.0009483442269412159,0.3665983768435691
n_services,2,0.25210172771585115,0.14733766682143346,242.8,378.2969204209836,"chi2_stat, entropy_reduction_ratio, mutual_information",0.41353213344909756,0.19247078122952338,0.4418778640231932,0.1205119716119404,0.09211588826550089
n_providers,2,0.24038924952676077,0.1293782989763105,225.4,384.02635326237703,"mutual_information, entropy_reduction_ratio, chi2_stat",0.3104037199956829,0.4474719113527195,0.23092285544275312,0.10826912250546594,0.10487863833718221
n_receivers,2,0.23125894315894172,0.18755387840834378,249.4,359.5672955094776,"mutual_information, entropy_reduction_ratio, pearson_r",0.4105967968669402,0.4395734062553051,0.014733233117831165,0.006412179986890608,0.2849790995677415
perm_com.android.launcher.permission.INSTALL_SHORTCUT,1,0.41029424758119004,0.18937141414685107,27.4,10.55651457631732,"pearson_r, mutual_information, chi2_stat",0.21767967035198385,0.563671276658316,0.3178943186414089,0.2508566715490962,0.7013693007051451
n_api_calls,1,0.38736259539809664,0.23061466790523608,39.6,20.838426044209772,"entropy_reduction_ratio, pearson_r, mutual_information",0.7105815982739355,0.40177350628623437,0.18453763109773794,0.08436165531777551,0.5555585860147998
intent_com.adroid.SERVICE,1,0.33447692215266855,0.21994899622663097,40.3,17.971087891388212,"pearson_r, mutual_information, chi2_stat",0.11818303751214733,0.5807807960588048,0.2039479865840357,0.1477244445845556,0.6217483460237992
suspicious_Ljava/lang/System;->loadLibrary,1,0.30848313073892236,0.19712529360282022,41.6,11.516944039110376,"pearson_r, mutual_information, entropy_reduction_ratio",0.22801601738371738,0.4206760232852286,0.09210272448680532,0.1648437521675455,0.636777136371315
